Descriptor,Family,Model,Heldout_Substrate,R2(train),MAE(train),RMSE(train),R2(test),MAE(test),RMSE(test),n_train,n_test
hirsh_qh_boltz,Tree Ensembles,RandomForest,C3,0.9988837668523629,0.027706087503266818,0.04130575371973089,0.630079708004117,0.4901340396592554,0.5439058598055959,5729,1160
hirsh_qh_boltz,Tree Ensembles,GradientBoosting,C3,0.9645915785520109,0.1777094486197916,0.23264106460932876,0.6379278406306537,0.48884784646554946,0.5381052462202355,5729,1160
hirsh_qh_boltz,Tree Ensembles,DecisionTree,C3,1.0,0.0,0.0,0.5249518518757226,0.5399290630091508,0.6163657171524926,5729,1160
hirsh_qh_boltz,Tree Ensembles,ExtraTrees,C3,1.0,2.075749861810741e-14,2.549912839603779e-14,0.867227428622931,0.2741627201059586,0.32585459028632485,5729,1160
hirsh_qh_boltz,Tree Ensembles,HistGradientBoosting,C3,0.9931456201555948,0.07295321672278543,0.10235691255878526,0.5742007475570229,0.522442184974645,0.5835419837707603,5729,1160
hirsh_qh_boltz,Neural,MLP(100),C3,0.9351624240651677,0.2280479571575184,0.31480852064572323,0.8583576768442491,0.2863494726166123,0.33656285321493595,5729,1160
hirsh_qh_boltz,Gaussian Process,GPR_C*(RBF+White)_fixed,C3,0.9580444647673342,0.17520109584775526,0.2532373304113949,0.301775996333292,0.6520412412130183,0.7472519338188486,5729,1160
hirsh_qh_boltz,Linear/Regularized,Linear Regression,C4,0.28268514318194815,0.8101374633227512,1.0142784192236676,0.31188234723295416,0.6589404070708511,0.8390798709456976,6340,549
hirsh_qh_boltz,Linear/Regularized,RidgeCV,C4,0.2826837978511456,0.8102499594106358,1.0142793703676087,0.3116426770664723,0.6591306729036612,0.8392259832447335,6340,549
hirsh_qh_boltz,Linear/Regularized,LassoCV,C4,0.27540199379926167,0.8166516069974901,1.019414577151316,0.24874557762564387,0.6904269161107011,0.8767292053539645,6340,549
hirsh_qh_boltz,Linear/Regularized,ElasticNetCV,C4,0.27656113998976894,0.8167928717925128,1.0185988672913333,0.2607355008501273,0.6861343221627673,0.8697048233186456,6340,549
hirsh_qh_boltz,Linear/Regularized,BayesianRidge,C4,0.28266252340385967,0.8106032343150688,1.0142944112052072,0.310875103415317,0.6597316830108347,0.8396937550370972,6340,549
hirsh_qh_boltz,Kernel/Neighbors,LinearSVR,C4,0.25157427679817645,0.7983770155922177,1.0360402428064126,0.33060490115931895,0.6454575435688417,0.827586156228915,6340,549
hirsh_qh_boltz,Kernel/Neighbors,SVR_RBF,C4,0.9283754982151966,0.22109792710501597,0.32050372336857313,0.37185612223285847,0.6417802009005973,0.8016808668820046,6340,549
hirsh_qh_boltz,Kernel/Neighbors,SVR_Poly3,C4,0.49169530708508136,0.6573357667945842,0.8538160842667819,0.17290306798906163,0.7222465378953142,0.9199202056423477,6340,549
hirsh_qh_boltz,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C4,0.9392620517201905,0.20970919552900957,0.29514289363366336,-0.04213175993191576,0.8393326164071655,1.032602730047802,6340,549
hirsh_qh_boltz,Kernel/Neighbors,"kNN(k=5,dist)",C4,0.9999998760421515,7.488755577347946e-06,0.00042163755585610977,0.6730028001906843,0.49376339691190996,0.5784208907702455,6340,549
hirsh_qh_boltz,Tree Ensembles,RandomForest,C4,0.9989386478589801,0.02589948267363688,0.03901503692847253,0.6155697544829764,0.5564639780963607,0.6271634314001424,6340,549
hirsh_qh_boltz,Tree Ensembles,GradientBoosting,C4,0.9646365685107599,0.1694898643509776,0.22520574865445464,0.632685090281268,0.5463430980158407,0.6130434148390662,6340,549
hirsh_qh_boltz,Tree Ensembles,DecisionTree,C4,0.9999998760421515,7.488755577347946e-06,0.00042163755585610977,0.6290438954621027,0.5280235816548671,0.6160744730928603,6340,549
hirsh_qh_boltz,Tree Ensembles,ExtraTrees,C4,0.9999998760421515,7.48875559818854e-06,0.00042163755585610977,0.5933520569214472,0.5648706974122635,0.6450319740899103,6340,549
hirsh_qh_boltz,Tree Ensembles,HistGradientBoosting,C4,0.9929379072234341,0.07099548942213489,0.10063961843220282,0.5999162125502762,0.5722135341747172,0.6398047050987898,6340,549
hirsh_qh_boltz,Neural,MLP(100),C4,0.9380494322153878,0.21008782504242163,0.2980745642244325,0.7101714880260588,0.462782262232014,0.5445559487557436,6340,549
hirsh_qh_boltz,Gaussian Process,GPR_C*(RBF+White)_fixed,C4,0.9584254867330159,0.16510913659118592,0.2441832438783264,-2.3143770916640443,1.6894878037848453,1.8415050424200787,6340,549
